1,1,1,0,2,2,6,5,4,8,5,7,4,15,7,21,12,10,11,11,16,29,13,20,26,18,18,20,31,20,28,21,20,20,12,26,16,39,26,19,18,20,25,64,27,35,40,33,36,41,24,32,47,24,27,39,25,24,31,27,35,43,64,50,43,21,43,16,27,45,38,34,39,29,33,28,43,24,41,51,35,36,52,45,39,43,36,40,37,42,41,33,29,41,24,38,25,31,51,30,55,38,34,28,39,38,45,20,46,41,36,68,51,26,22,29,61,47,45,48,42,42,36,29,41,31,55,50,61,24,26,24,42,38,55,50,27,28,52,47,20,55,26,46,45,42,28,57,52,62,36,64,31,35,29,47,58,71,48,55,58,50,41,31,36,41,20,31,35,34,27,44,45,52,48,39,35,46,65,76,62,57,29,46,48,50,35,42,31,32,38,42,40,51,31,54,25,30,36,20,32,37,34,51,28,36,44,36,50,43,15,34,34,29,31,32,18,15,10,4,5,10,5,5,1,2,3,1
2,1,1,0,3,2,6,5,7,2,5,9,10,5,8,14,9,17,12,12,18,18,27,20,15,14,16,12,18,18,34,14,17,16,23,41,21,30,22,29,18,26,32,56,44,45,31,27,43,53,31,22,36,35,28,32,28,42,45,39,44,43,48,48,40,35,47,33,34,30,20,34,78,32,44,34,26,25,33,42,32,41,51,36,51,68,68,33,41,38,37,44,34,36,31,44,32,56,40,52,51,29,41,31,71,35,31,44,54,32,52,67,58,24,31,19,59,56,31,71,42,50,22,34,45,31,34,33,40,41,42,50,46,37,35,40,49,61,43,45,46,45,36,30,55,43,26,51,42,51,52,42,49,56,51,30,43,65,23,40,63,40,29,31,36,33,37,41,40,32,61,39,83,42,43,35,47,62,25,44,56,27,36,38,52,44,24,26,30,17,32,29,36,35,51,48,42,27,31,35,24,38,42,32,22,22,32,26,40,19,26,20,31,52,23,21,25,16,9,6,4,13,11,5,1,2,0,2
1,1,1,3,2,1,1,6,3,3,5,4,11,5,14,12,9,15,17,16,15,17,26,23,13,19,27,14,15,19,18,23,23,19,12,24,21,25,29,27,29,25,38,38,27,41,47,23,47,30,35,35,33,54,66,31,34,41,45,40,34,39,58,57,35,25,52,60,41,26,54,51,44,50,48,33,38,39,42,56,25,31,36,44,27,55,95,51,27,32,43,49,43,27,36,54,59,37,37,29,57,38,42,37,39,28,53,49,63,62,38,46,41,33,35,29,61,45,35,43,44,54,33,39,46,31,32,44,65,33,49,30,46,29,22,48,47,20,32,90,33,37,36,41,53,43,37,46,43,55,44,27,46,42,42,40,43,53,54,57,30,42,40,45,42,54,41,54,55,48,41,36,52,48,51,38,42,48,29,32,55,48,26,33,32,42,31,33,31,47,41,44,38,37,33,38,23,23,28,45,38,34,27,23,34,27,32,25,20,17,27,22,25,31,15,15,18,17,9,4,7,7,7,2,3,3,3,1
2,1,1,2,2,1,1,0,2,1,7,5,6,6,5,9,14,6,8,7,8,13,22,21,16,26,20,11,13,18,15,22,27,14,18,17,31,17,18,23,16,30,25,28,23,37,33,23,20,37,43,31,25,28,39,38,33,39,25,41,40,55,33,20,51,50,49,31,46,46,43,22,53,42,43,32,42,40,37,35,38,22,45,43,29,42,65,41,31,31,42,29,29,43,54,48,44,40,71,36,48,34,43,39,47,50,31,33,20,27,58,43,44,28,37,50,50,49,34,56,37,30,39,26,22,38,36,45,31,25,41,28,32,49,61,41,52,33,59,48,37,25,45,45,46,67,29,40,131,77,51,68,35,37,36,46,49,36,24,39,50,36,27,24,34,62,31,62,60,42,38,59,26,62,36,101,53,34,54,25,47,47,69,29,30,45,30,46,47,51,46,43,73,62,13,41,36,36,24,29,31,26,32,34,18,49,35,21,23,19,22,16,24,20,15,18,9,12,9,15,11,5,0,1,1,2,2,1
1,1,1,2,2,1,1,2,2,2,1,4,2,3,4,4,10,7,13,14,9,9,13,14,17,16,11,17,17,19,13,19,19,14,16,25,20,23,24,34,22,31,21,39,36,21,26,25,35,25,27,53,55,22,55,29,39,25,31,33,43,32,34,30,42,31,49,36,31,52,34,40,37,25,37,68,45,38,49,25,65,36,27,34,39,29,36,40,25,39,38,37,27,35,48,39,54,41,39,52,33,41,32,43,33,36,53,33,28,44,82,44,41,44,36,41,46,52,30,65,29,45,57,50,57,47,47,48,43,34,38,35,65,48,31,52,36,47,83,49,30,41,23,40,44,51,41,37,42,57,45,52,36,44,47,61,48,37,49,51,43,54,53,32,37,43,59,43,55,72,55,25,43,58,49,37,42,63,51,34,36,36,50,34,53,40,46,28,32,54,35,21,36,35,34,34,37,56,42,25,22,19,32,28,21,19,25,46,56,19,20,46,17,33,25,25,19,21,19,11,5,4,0,1,2,2,1,2
2,1,1,1,2,1,1,3,1,2,1,3,0,6,7,4,10,5,11,7,5,11,11,10,23,15,14,18,14,15,18,12,19,19,12,12,23,27,31,25,26,46,31,37,34,23,20,21,39,36,30,65,33,28,45,44,43,38,93,27,63,45,37,42,47,32,25,39,49,25,48,32,30,30,35,34,38,44,61,41,26,26,36,32,56,41,27,31,37,36,50,38,30,26,44,37,31,37,58,40,56,43,44,43,36,28,40,39,39,34,35,50,18,39,34,47,43,36,34,67,43,29,50,51,41,63,35,43,52,27,35,21,64,38,39,43,63,38,67,82,58,49,57,36,43,21,54,47,33,25,31,56,34,59,59,44,50,55,49,60,40,39,49,40,63,39,46,33,49,67,84,34,44,40,33,40,63,24,38,36,39,29,53,71,62,44,33,47,35,72,50,20,40,23,47,31,29,24,37,20,19,21,43,39,33,26,17,37,43,48,17,28,8,18,28,11,15,12,11,6,8,6,2,2,1,1,1,1
1,1,1,1,1,1,1,2,2,1,1,2,1,6,2,7,4,5,5,8,11,4,9,10,12,15,11,15,15,15,14,15,17,22,16,19,17,47,34,20,22,35,46,30,42,29,22,21,20,28,41,34,43,33,21,33,35,40,49,47,37,56,37,25,39,28,39,41,39,31,42,32,16,28,35,52,34,27,41,32,28,43,42,36,34,26,47,30,43,38,59,46,53,52,58,29,35,55,45,32,42,83,46,37,29,39,39,43,51,37,41,52,78,41,32,35,58,25,34,22,45,46,55,43,38,60,24,42,34,38,34,38,34,28,39,42,56,37,40,62,37,46,50,40,35,49,53,54,31,33,47,39,43,57,46,40,24,45,70,28,44,59,43,40,49,29,40,40,43,74,47,37,58,39,37,51,51,32,43,38,51,43,32,57,46,54,77,72,18,27,29,22,34,43,47,28,30,16,23,24,63,65,39,29,34,24,24,26,24,35,13,15,34,16,18,11,15,16,4,10,10,1,2,1,1,2,2,2
1,1,1,1,1,1,1,2,2,1,1,2,3,3,2,0,3,2,6,7,7,5,8,8,8,14,9,7,10,9,7,12,13,22,20,18,19,29,35,22,21,32,28,30,22,21,27,29,24,28,45,36,31,29,30,28,47,39,50,46,35,62,43,34,38,45,31,45,38,39,74,56,31,43,37,49,69,68,45,64,34,57,44,40,41,25,49,46,38,36,35,45,35,31,78,39,52,64,68,33,51,72,58,62,53,33,32,54,24,38,31,45,45,46,29,20,48,38,39,39,47,44,49,62,45,35,47,48,55,41,28,44,53,22,33,28,27,39,63,42,31,44,34,65,62,47,30,53,42,45,60,24,61,32,35,34,28,50,47,44,44,44,54,50,39,20,48,36,33,36,58,45,42,53,69,61,47,29,48,51,40,50,24,38,30,28,51,44,38,37,25,20,33,31,69,32,25,32,16,23,28,36,41,29,21,21,18,20,28,70,27,11,14,8,11,12,12,12,9,5,1,2,0,1,1,2,1,1
1,1,1,1,1,1,2,1,2,2,2,17,2,3,1,2,3,3,1,3,1,7,7,4,7,14,9,9,9,16,12,8,15,20,23,23,19,29,27,31,25,33,28,28,14,19,26,24,37,25,25,29,39,59,41,35,30,31,32,44,16,34,26,42,36,46,29,59,48,49,44,43,27,33,30,47,44,88,46,31,43,57,83,43,33,49,50,33,46,36,36,57,24,47,52,27,35,48,42,45,51,20,53,52,64,51,51,45,39,53,39,28,36,41,37,28,40,59,51,63,57,47,28,34,47,37,38,59,52,37,60,67,72,54,36,33,37,49,28,78,36,65,45,31,57,51,61,48,62,32,50,57,53,51,45,48,34,55,53,53,54,53,38,59,37,50,54,39,42,32,24,39,41,52,65,24,36,36,47,52,70,39,29,13,21,18,39,31,54,49,29,26,45,21,35,47,13,55,25,25,25,39,21,20,20,27,39,36,53,40,26,21,13,10,11,7,8,14,7,6,7,1,0,1,2,2,1,2
1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,1,3,7,7,4,7,5,14,13,12,8,16,17,19,11,23,25,18,27,28,31,23,22,29,23,24,35,20,29,26,36,26,49,42,50,41,35,48,40,49,44,37,20,39,34,53,57,46,41,47,45,50,30,42,42,34,32,35,50,50,34,38,61,56,44,49,45,44,48,44,66,41,47,40,41,63,54,33,68,43,47,48,57,31,60,53,54,43,47,55,34,83,91,55,28,39,59,49,45,49,44,62,53,54,47,31,22,24,30,36,54,21,68,74,66,20,54,34,44,32,38,40,73,66,40,31,31,26,38,49,29,66,73,58,45,54,74,43,66,45,63,68,62,34,50,43,42,47,49,30,39,36,33,36,62,57,33,48,71,63,42,28,34,42,26,26,43,34,63,45,26,27,27,22,23,26,33,23,22,28,36,20,20,21,20,25,28,23,16,42,20,26,15,6,6,11,11,8,10,6,5,3,3,0,2,1,2,2,1
1,1,1,1,1,1,1,1,1,1,1,2,6,0,2,3,2,2,2,2,7,1,5,7,5,4,5,11,15,8,6,7,15,15,15,15,18,24,25,29,23,14,25,20,31,16,24,27,27,13,21,33,46,36,38,26,44,35,25,34,49,28,30,40,44,54,54,41,30,37,37,49,36,42,41,30,30,34,33,47,38,32,40,29,28,55,59,54,65,49,57,55,40,46,65,50,54,44,52,75,74,37,28,34,62,75,49,36,31,36,70,53,50,63,38,65,62,24,37,39,51,36,47,54,48,25,49,56,30,47,59,29,49,82,48,27,46,51,27,23,57,47,32,44,76,57,60,45,35,43,38,58,44,46,57,39,60,34,44,42,47,36,48,41,79,36,59,35,28,55,50,29,45,58,43,87,24,50,72,61,59,33,35,63,42,42,59,25,50,39,44,49,25,26,49,44,23,27,24,38,45,31,28,17,35,28,26,33,14,8,9,10,11,10,19,10,9,9,5,3,1,1,2,1,1,2,2,1
1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,2,1,0,7,6,5,4,5,5,9,10,9,9,10,11,9,12,11,18,19,23,39,23,13,16,12,22,15,22,24,13,27,28,22,29,30,25,42,25,23,22,21,65,37,35,62,31,33,39,38,38,38,26,37,37,53,19,40,44,46,24,28,30,26,40,28,30,28,27,42,41,45,59,49,38,47,42,48,38,40,53,42,49,35,43,32,36,45,37,43,24,35,38,37,35,43,42,39,56,52,35,55,43,30,28,43,42,20,67,32,32,68,41,26,47,49,67,41,55,24,48,32,83,58,44,46,26,43,41,51,47,38,38,21,59,37,51,44,52,21,31,62,35,40,40,50,42,72,85,36,31,20,32,43,20,47,20,38,35,33,35,37,51,48,26,30,42,36,45,27,46,32,74,37,17,16,27,36,27,29,30,21,25,51,34,20,18,38,12,17,19,7,9,10,17,8,13,11,5,11,1,1,1,1,2,1,2,1,2,1
1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,3,3,1,2,6,5,5,5,6,8,9,11,4,11,18,17,16,14,19,29,21,26,25,35,21,22,30,17,30,25,35,25,24,24,30,48,38,39,37,26,38,29,45,36,44,40,55,37,40,58,43,26,49,56,48,39,44,57,39,41,35,32,39,24,34,49,47,34,33,47,27,62,42,36,63,49,49,41,59,52,43,50,61,29,41,32,43,63,48,52,33,47,60,39,55,52,61,127,34,52,33,69,47,37,33,40,28,47,37,47,36,36,28,43,69,54,44,47,49,28,57,42,57,41,64,24,64,29,87,46,40,35,29,69,32,54,66,47,45,50,40,30,53,51,64,33,39,54,41,41,37,36,33,35,48,34,58,83,33,81,47,33,31,18,34,35,37,39,49,29,42,52,33,32,50,54,35,20,27,19,19,26,23,38,26,52,42,19,45,22,23,17,14,14,4,4,10,7,0,0,1,1,1,3,1,1,1,1,1
1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,2,3,1,2,2,7,5,5,2,6,10,5,5,7,6,10,9,13,12,19,16,23,23,23,26,18,34,26,43,34,26,25,31,35,36,42,55,39,33,49,65,30,29,39,33,26,74,32,47,34,44,57,42,61,48,47,66,46,36,55,41,31,27,31,38,20,49,38,34,41,59,27,61,48,41,42,50,46,33,38,54,63,55,32,57,59,74,37,38,54,31,36,46,51,38,38,41,44,66,33,51,20,49,54,29,53,51,39,26,41,49,43,37,41,62,37,50,60,60,58,63,27,17,29,65,64,47,63,53,66,52,47,35,46,62,51,47,34,38,67,22,61,65,91,64,34,39,36,28,36,29,27,46,28,32,31,46,34,21,39,52,40,29,42,34,32,25,34,30,41,21,33,43,24,47,47,22,24,29,26,33,27,49,17,8,17,21,23,8,14,22,17,11,8,12,9,4,1,6,0,3,1,1,2,2,1,1,1,1,1
1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,3,6,4,6,5,6,7,10,6,5,9,13,27,19,12,15,14,24,35,29,13,44,23,35,40,22,23,24,24,55,43,50,42,20,43,25,31,30,56,104,23,46,44,31,46,30,35,40,46,35,42,40,31,41,26,67,34,50,42,57,75,57,33,37,29,38,36,48,50,38,62,52,50,24,65,22,43,60,61,41,36,46,45,43,37,47,34,45,51,61,55,37,63,30,32,34,61,39,61,38,62,75,59,41,44,33,46,46,57,42,33,40,56,62,70,37,47,50,51,38,40,56,33,49,59,46,48,48,59,34,49,44,57,78,45,33,39,43,30,36,38,36,45,36,41,37,72,45,46,52,46,39,23,29,41,27,30,47,45,36,29,42,37,27,32,23,43,103,20,25,29,39,20,43,48,27,73,23,22,20,18,12,29,19,18,8,11,8,9,9,4,5,2,1,3,2,1,3,1,2,1,1,1,1,1
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,6,4,7,9,4,10,8,11,11,4,11,12,15,9,14,13,32,31,27,19,29,33,32,24,18,39,33,28,26,21,31,38,35,43,29,34,26,38,36,38,36,34,43,36,33,34,27,34,28,48,40,51,36,32,33,40,44,61,37,59,28,46,45,45,49,36,47,59,38,38,36,79,32,40,40,52,41,53,39,53,44,44,57,50,34,34,30,50,39,44,58,31,59,47,51,51,51,82,29,35,70,33,50,46,64,48,82,37,76,52,54,37,73,46,41,34,43,43,43,72,49,32,32,23,45,37,52,53,41,28,44,42,37,33,49,63,62,42,35,27,35,58,40,43,40,32,51,38,33,30,32,53,40,35,32,26,25,35,28,19,34,34,30,30,41,24,39,27,41,32,24,44,27,30,16,28,24,61,20,13,12,23,27,15,11,5,7,12,5,7,5,6,2,2,0,2,2,2,1,1,2,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,2,5,5,6,8,8,12,16,14,10,12,17,27,15,30,35,19,20,30,24,25,21,33,29,27,27,23,43,37,22,32,51,45,21,40,25,38,45,34,43,52,48,32,29,30,67,24,59,37,36,47,24,31,32,47,42,35,33,29,34,35,28,29,54,34,44,35,40,39,34,50,44,31,52,37,53,38,44,46,48,38,71,41,51,43,54,49,36,35,44,32,45,55,46,28,55,37,40,42,34,44,37,35,31,63,32,34,51,55,28,29,86,36,57,49,60,51,64,50,36,52,35,51,46,31,54,45,47,20,35,34,29,23,43,42,36,43,57,45,62,50,31,48,52,43,34,42,46,44,46,49,43,26,29,58,32,33,17,34,53,62,30,19,23,29,31,27,16,25,25,28,18,39,39,23,17,18,17,9,19,23,19,12,8,12,10,7,3,2,1,1,1,2,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,3,2,2,7,4,6,4,10,12,8,12,17,9,13,22,17,24,29,20,30,38,14,18,23,24,32,21,13,31,58,25,26,21,37,45,39,23,26,54,36,28,47,35,22,36,41,54,43,36,28,34,46,45,34,40,35,31,31,30,41,62,24,43,47,43,26,35,22,45,61,59,34,41,40,38,39,43,36,28,46,28,32,37,39,28,55,43,50,45,71,44,51,36,62,33,46,20,74,52,35,59,37,44,47,25,39,39,53,54,60,56,54,29,57,40,62,47,46,42,37,66,50,48,52,35,29,69,37,36,54,20,39,119,63,42,49,51,38,62,20,29,33,39,31,52,42,45,27,20,57,42,48,47,44,46,46,34,44,32,28,22,39,29,25,59,18,30,24,43,31,37,63,59,13,18,20,35,19,13,22,10,9,12,15,5,7,2,6,6,2,1,1,1,2,3,1,1,2,1,1,1,1,1,1
1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,0,0,7,7,5,10,4,15,9,11,10,7,14,25,16,19,14,25,20,23,19,27,43,22,31,42,36,30,26,38,18,40,18,26,27,42,51,22,28,50,39,50,37,68,46,54,24,36,46,43,29,25,39,58,43,40,41,46,32,43,36,45,62,34,43,29,43,55,35,28,44,66,61,43,36,48,33,38,43,51,29,54,28,57,72,37,45,57,48,53,39,21,29,47,36,40,45,36,36,60,40,43,57,46,41,33,38,70,41,42,38,41,58,36,49,29,40,46,45,59,41,47,30,62,53,69,56,30,49,41,36,61,51,33,40,29,40,42,38,39,60,50,35,42,34,41,25,47,37,28,29,31,36,29,55,47,31,30,31,22,35,39,30,19,16,30,27,22,30,27,20,20,22,9,11,12,14,1,11,8,14,4,5,3,6,4,5,1,1,1,1,2,1,1,1,1,1,1,2,1,1
1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,3,2,6,5,9,6,14,13,18,8,13,26,14,13,12,21,17,21,19,17,26,39,39,27,38,20,26,43,31,39,37,35,34,30,26,29,165,38,41,25,71,26,40,42,57,48,43,55,66,25,35,32,54,68,51,32,47,36,47,33,40,30,47,34,41,54,26,41,31,38,63,45,29,47,34,49,57,48,68,32,35,34,70,54,50,52,45,47,65,54,38,38,42,29,30,58,53,49,74,42,35,36,41,38,36,34,39,50,42,38,42,55,36,53,62,38,66,46,45,57,35,34,41,38,66,51,98,28,45,44,35,31,38,22,22,38,75,60,56,41,28,29,45,20,22,27,33,30,27,49,26,38,23,25,34,21,23,29,23,25,34,48,36,34,34,32,41,27,19,21,33,19,10,12,17,13,5,5,5,7,6,1,1,2,7,0,1,1,1,2,1,1,2,1,2,1,2,1,1,1
1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,2,1,5,5,5,4,8,14,4,11,12,9,19,26,23,16,19,17,25,18,19,19,26,23,24,22,43,35,32,41,23,32,23,25,22,25,61,47,40,29,41,28,42,36,48,51,34,52,75,70,35,41,42,42,38,32,28,51,34,42,47,48,55,59,34,31,46,40,37,26,71,32,41,56,64,40,30,43,52,51,26,54,51,51,41,56,49,28,57,46,41,29,30,32,30,46,28,87,33,48,44,49,30,30,31,67,40,52,42,38,53,48,49,53,54,46,61,65,64,40,30,24,43,37,39,54,64,44,35,79,62,42,45,45,58,24,35,47,54,32,43,53,39,25,66,24,35,35,25,46,36,41,29,35,49,42,28,41,15,22,47,43,28,45,19,39,28,12,23,27,20,24,11,7,8,4,4,4,4,2,6,0,3,3,2,3,1,2,2,1,2,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,3,5,6,11,9,6,11,14,10,24,16,14,9,17,23,23,15,27,20,29,25,26,20,29,35,29,33,33,25,25,21,22,47,24,54,24,40,24,32,36,16,42,37,30,40,66,36,25,54,31,28,45,51,32,43,36,42,36,53,37,41,40,44,20,42,43,48,60,33,24,51,79,38,42,35,54,46,58,49,59,50,66,44,51,32,55,51,34,35,50,49,30,44,37,47,50,50,36,37,42,41,36,48,43,59,42,32,44,43,55,36,26,66,43,51,82,34,32,26,27,44,33,34,32,31,49,35,43,52,28,33,46,47,37,56,24,32,44,37,36,43,44,45,24,17,30,39,26,17,40,56,58,36,38,35,51,20,28,22,29,69,15,23,20,8,22,25,35,13,5,7,5,2,2,3,3,2,3,1,3,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,3,7,11,8,8,12,10,12,17,14,16,21,14,26,26,21,17,24,35,33,22,25,45,17,27,61,32,25,32,36,27,37,41,21,31,33,51,36,22,35,48,29,48,31,27,34,41,27,27,32,32,27,43,25,50,33,26,32,32,27,40,35,28,26,31,42,51,65,25,39,42,47,45,42,36,37,44,71,60,60,44,27,44,48,55,63,37,28,48,54,37,63,25,41,37,47,51,44,47,86,48,40,48,38,42,57,50,28,32,42,69,41,51,28,73,41,33,47,45,36,37,41,65,29,39,40,41,53,55,33,26,49,31,39,32,42,32,67,37,21,41,38,33,26,47,32,29,34,43,57,22,39,16,39,32,43,18,23,27,15,24,32,14,19,8,14,8,11,5,6,2,2,2,3,3,1,2,2,3,1,2,2,2,2,1,1,1,1,1,1,2,2,1,1,1,1
1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,0,0,6,7,6,5,7,4,9,5,14,15,13,16,19,14,14,17,25,18,26,19,25,25,33,42,60,42,28,27,23,44,24,27,27,32,36,41,54,55,37,35,23,47,38,37,47,28,48,42,46,49,34,42,34,41,77,31,51,44,31,40,34,29,33,43,28,46,73,48,40,33,32,42,34,36,33,39,45,66,66,53,39,25,64,37,63,50,33,70,45,54,67,58,50,41,24,30,32,31,37,50,51,47,59,64,119,61,42,73,60,46,33,42,51,43,73,26,35,24,34,34,50,74,22,51,37,38,40,49,33,33,36,36,27,30,38,31,29,61,22,50,37,32,34,17,42,21,44,39,22,35,48,26,14,17,41,37,18,19,12,12,12,18,27,14,15,15,6,4,4,1,1,2,2,2,1,1,2,1,2,1,2,1,1,1,2,1,2,1,1,1,2,1,1,2,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,3,3,2,1,10,4,11,5,21,9,19,23,37,12,9,17,19,29,19,26,16,39,23,25,32,43,50,41,31,22,25,25,29,28,28,37,32,29,42,41,35,51,48,35,35,44,31,74,35,31,57,52,26,20,40,40,47,28,52,30,45,41,56,52,37,33,40,28,32,41,25,39,53,34,41,54,30,34,52,35,45,26,37,39,54,37,40,74,75,44,65,46,31,43,53,31,46,45,28,47,52,38,33,70,29,67,54,45,63,50,53,24,41,49,65,31,43,21,63,21,35,21,43,35,32,41,32,33,61,36,66,36,35,36,29,47,28,43,35,43,41,46,19,42,49,31,17,33,24,49,24,31,26,19,8,21,20,17,12,8,6,15,15,12,4,7,9,6,2,2,0,2,2,2,2,2,2,2,1,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,2,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,7,6,4,10,15,13,17,29,19,16,17,16,20,26,26,18,27,21,24,24,54,20,23,41,32,27,32,30,34,33,27,20,29,30,38,43,37,39,57,24,27,32,33,72,44,33,66,40,26,50,35,30,29,35,47,29,32,53,36,63,36,37,27,40,35,31,29,46,55,59,33,43,35,46,47,44,40,36,47,56,51,53,48,57,42,33,49,12,35,50,57,44,46,34,65,53,27,37,59,33,43,52,41,59,41,46,61,37,33,37,37,51,33,40,58,40,34,47,24,38,30,41,52,35,20,27,25,46,20,31,45,30,31,24,21,36,57,29,30,27,23,17,36,27,47,41,27,18,48,39,31,33,12,13,6,10,6,5,17,4,5,4,2,2,2,3,2,1,3,3,1,1,2,2,2,1,2,1,1,1,2,1,1,2,1,2,1,1,1,1,1
1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,3,3,2,2,6,10,11,8,19,23,13,13,21,20,24,17,9,28,33,19,27,18,39,28,22,25,20,26,20,25,47,24,27,31,29,17,45,43,30,37,40,37,38,34,49,50,32,33,51,46,37,34,51,42,38,18,31,31,21,39,57,34,59,49,31,24,35,50,32,42,35,37,33,38,32,55,70,33,53,49,46,62,39,33,34,39,46,53,40,43,33,28,55,58,46,44,41,35,22,37,47,50,43,77,34,59,24,28,24,24,31,27,36,57,25,30,32,33,46,42,40,52,56,44,34,31,30,26,23,47,16,27,26,32,23,41,39,23,39,51,31,39,33,16,25,34,44,33,20,18,32,16,26,15,19,8,15,7,6,6,7,6,1,3,2,2,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,2,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,7,6,7,4,8,14,6,12,17,24,12,22,23,38,17,15,26,28,20,38,33,30,24,28,31,51,26,28,35,27,40,54,47,42,41,51,27,67,45,38,37,52,52,25,35,28,22,35,41,29,32,32,31,48,52,36,42,62,43,51,91,45,32,55,32,29,36,28,44,33,28,29,51,38,58,43,53,35,45,35,34,30,45,43,43,38,40,49,56,47,33,34,45,44,51,47,52,36,59,49,57,36,52,61,48,26,26,47,50,65,22,44,27,32,40,48,65,48,35,56,43,43,57,63,33,21,18,25,25,40,35,27,33,36,45,30,33,44,33,68,32,47,21,20,43,38,31,15,15,10,9,10,7,3,3,3,3,2,3,3,2,2,1,2,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,3,2,2,1,4,2,7,5,4,14,8,10,19,34,15,10,12,20,25,18,12,16,24,27,35,29,39,45,35,33,21,22,60,32,44,50,29,31,68,26,48,42,45,39,33,40,57,35,18,32,34,35,38,23,43,35,25,39,41,67,39,26,62,32,51,46,23,27,39,27,27,37,46,34,24,38,66,45,41,35,54,29,50,29,58,21,26,30,58,27,42,33,40,41,38,32,71,45,38,45,39,41,54,37,41,43,48,39,38,26,27,44,35,44,48,26,48,48,37,32,36,25,36,41,30,35,28,47,29,31,42,49,41,25,68,75,20,40,47,49,51,27,30,61,37,85,26,32,35,27,22,18,16,6,6,5,2,3,3,3,2,1,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2
1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,3,3,1,1,0,3,1,7,5,8,16,15,15,15,6,12,16,16,22,12,17,18,25,23,26,23,31,47,19,10,11,43,59,31,25,32,26,33,34,38,51,87,33,33,21,22,34,28,23,26,42,19,21,21,30,39,25,45,34,45,31,37,37,23,40,28,44,24,47,39,25,42,43,31,29,32,43,37,28,36,28,66,52,39,41,33,56,50,37,37,44,34,51,41,24,55,33,40,44,48,33,29,28,36,41,31,45,48,33,43,55,50,35,34,19,25,25,53,48,27,63,33,26,33,47,20,25,29,59,47,37,28,27,16,16,42,22,24,73,17,61,64,30,29,37,42,37,25,21,4,10,9,11,7,2,2,2,3,3,3,2,2,2,1,1,1,2,3,2,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1
